Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"2BK2","EMD-1106","ELECTRON MICROSCOPY",,28,"POINT","C31","1M3I, 1M3J, 1PFO, 2BK1, EMD-1106","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2005-05-04","2005-02-10","Tilley, S.J., Orlova, E.V., Gilbert, R.J.C., Andrew, P.W., Saibil, H.R."
"2BSG","EMD-1126","ELECTRON MICROSCOPY",,15,"POINT","C6","1AA0, 1AVY, 1OX3, 1RFO, 1V1H, 1V1I, EMD-1126","FILAMENT","HELICAL","NO","NO","YES","FEI/PHILIPS CM300FEG/T","KODAK SO-163 FILM","2005-09-21","2005-05-20","Kostyuchenko, V.A., Chipman, P.R., Leiman, P.G., Arisaka, F., Mesyanzhinov, V.V., Rossmann, M.G."
"2BYU","EMD-1149","ELECTRON MICROSCOPY",,16.5,"POINT","I","1GME, EMD-1149","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI 12","KODAK SO-163 FILM","2005-08-22","2005-08-05","Kennaway, C.K., Benesch, J.L.P., Gohlke, U., Wang, L., Robinson, C.V., Orlova, E.V., Saibil, H.R., Keep, N.H."
"2C7C","EMD-1180","ELECTRON MICROSCOPY",,7.7,"POINT","C7","1AON, 1DK7, 1DKD, 1EGS, 1FY9, 1FYA, 1GR5, 1GR6, 1GRL, 1GRU, 1J4Z, 1JON, 1KID, 1KP8, 1KPO, 1LA1, 1MNF, 1OEL, 1PCQ, 1PF9, 1SS8, 1SVT, 1SX3, 1SX4, 1XCK, 2C7D, 2C7E, EMD-1180","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2006-01-25","2005-11-22","Ranson, N.A., Clare, D.K., Farr, G.W., Houldershaw, D., Horwich, A.L., Saibil, H.R."
"2C7D","EMD-1181","ELECTRON MICROSCOPY",,8.7,"POINT","C7","1AON, 1DK7, 1DKD, 1EGS, 1FY9, 1FYA, 1GR5, 1GR6, 1GRL, 1GRU, 1J4Z, 1JON, 1KID, 1KP8, 1KPO, 1LA1, 1MNF, 1OEL, 1PCQ, 1PF9, 1SS8, 1SVT, 1SX3, 1SX4, 1XCK, 2C7C, 2C7E, EMD-1181","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2006-01-25","2005-11-22","Ranson, N.A., Clare, D.K., Farr, G.W., Houldershaw, D., Horwich, A.L., Saibil, H.R."
"2C7E","EMD-1047","ELECTRON MICROSCOPY",,14.9,"POINT","D7","1PF9, 1SS8, 1SVT, 1SX3, 1SX4, 1XCK, EMD-1047","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI/PHILIPS CM200FEG","KODAK SO-163 FILM","2006-02-16","2005-11-22","Ranson, N.A., Farr, G.W., Roseman, A.M., Gowen, B., Fenton, W.A., Horwich, A.L., Saibil, H.R."
"2C8I","EMD-1183","ELECTRON MICROSCOPY",,14,"POINT","I","1H03, 1H04, 1H2P, 1H2Q, 1M11, 1NWV, 1OJV, 1OJW, 1OJY, 1OK1, 1OK2, 1OK3, 1OK9, 1UOT, 1UPN, EMD-1182, EMD-1183","PARTICLE","SINGLE PARTICLE","NO","YES","YES","JEOL 1200","KODAK SO-163 FILM","2006-01-17","2005-12-05","Pettigrew, D.M., Williams, D.T., Kerrigan, D., Evans, D.J., Lea, S.M., Bhella, D."
"2C9F","EMD-1178","ELECTRON MICROSCOPY",,16.5,"POINT","I","1X9P, 1X9T, 2BLD, 2BVI, 2C6S, 2C9G, EMD-1178","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI/PHILIPS CM200T","KODAK SO-163 FILM","2006-03-02","2005-12-12","Fuschiotti, P., Schoehn, G., Fender, P., Fabry, C.M.S., Hewat, E.A., Chroboczek, J., Ruigrok, R.W.H., Conway, J.F."
"2C9G","EMD-1178","ELECTRON MICROSCOPY",,9.3,"POINT","I","1X9P, 1X9T, 2BLD, 2BVI, 2C6S, EMD-1178","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL 2010F","KODAK SO-163 FILM","2006-01-04","2005-12-12","Fuschiotti, P., Schoehn, G., Fender, P., Fabry, C.M.S., Hewat, E.A., Chroboczek, J., Ruigrok, R.W.H., Conway, J.F."
"2CGT","EMD-1202","ELECTRON MICROSCOPY",,8.2,"POINT","D7","1AON, 1DK7, 1DKD, 1FY9, 1FYA, 1G31, 1GR5, 1GRL, 1GRU, 1J4Z, 1JON, 1KID, 1KP8, 1KPO, 1LA1, 1MNF, 1OEL, 1PCQ, 1PF9, 1SS8, 1SVT, 1SX3, 1SX4, 1XCK, 2C7C, 2C7D, 2C7E, EMD-1202","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2006-03-29","2006-03-09","Clare, D.K., Bakkes, P.J., Van Heerikhuizen, H., Van Der Vies, S.M., Saibil, H.R."
"2FL8","EMD-1048","ELECTRON MICROSCOPY",,12,"POINT","C6","2FL9, 2FKK, 1S2E, EMD-1048","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI/PHILIPS CM300FEG/T","KODAK SO-163 FILM","2006-04-04","2006-01-05","Leiman, P.G., Shneider, M.M., Mesyanzhinov, V.V., Rossmann, M.G."
"2FL9","EMD-1086","ELECTRON MICROSCOPY",,17,"POINT","C6","1FL8, 2FKK, 1S2E, EMD-1086","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI/PHILIPS CM300FEG/T","KODAK SO-163 FILM","2006-04-04","2006-01-05","Leiman, P.G., Shneider, M.M., Mesyanzhinov, V.V., Rossmann, M.G."
"2FVO","EMD-1184","ELECTRON MICROSCOPY",,12.8,"POINT","C1","1RQ0, EMD-1184, EMD-1185","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2006-04-04","2006-01-31","Rawat, U., Gao, H., Zavialov, A., Gursky, R., Ehrenberg, M., Frank, J."
"2GO5","EMD-1217","ELECTRON MICROSCOPY",,7.4,"POINT","C1","EMD-1217","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F30","KODAK SO-163 FILM","2006-06-13","2006-04-12","Halic, M., Gartmann, M., Schlenker, O., Mielke, T., Pool, M.R., Sinning, I., Beckmann, R."
"2H50","EMD-1221","ELECTRON MICROSCOPY",,10.8,"POINT","T","1GME, 2H53, EMD-1221","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2006-08-01","2006-05-25","White, H.E., Orlova, E.V., Chen, S., Wang, L., Ignatiou, A., Gowen, B., Stromer, T., Franzmann, T.M., Haslbeck, M., Buchner, J., Saibil, H.R."
"2H53","EMD-1226","ELECTRON MICROSCOPY",,11.5,"POINT","T","2H50, EMD-1226","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2006-08-01","2006-05-25","White, H.E., Orlova, E.V., Chen, S., Wang, L., Ignatiou, A., Gowen, B., Stromer, T., Franzmann, T.M., Haslbeck, M., Buchner, J., Saibil, H.R."
"2HI5","EMD-1240","ELECTRON MICROSCOPY",,8,"HELICAL",,"EMD-1240","FILAMENT","HELICAL","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2007-08-07","2006-06-29","Wang, Y.A., Yu, X., Overman, S., Tsuboi, M., Thomas, G.J., Egelman, E.H."
"2HIL","EMD-1236","ELECTRON MICROSCOPY",,12.5,"HELICAL",,"2HI2, EMD-1236","FILAMENT","HELICAL","NO","NO","YES","FEI/PHILIPS CM200FEG","KODAK SO-163 FILM","2006-09-12","2006-06-29","Craig, L., Volkmann, N., Arvai, A.S., Pique, M.E., Yeager, M., Egelman, E.H., Tainer, J.A."
"2IX8","EMD-1233","ELECTRON MICROSCOPY",,9.9,"POINT","C1","EMD-1233","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F30","KODAK SO-163 FILM","2007-07-10","2006-07-07","Andersen, C.B.F., Becker, T., Blau, M., Anand, M., Halic, M., Balar, B., Mielke, T., Boesen, T., Pedersen, J.S., Spahn, C.M.T., Kinzy, T.G., Andersen, G.R., Beckmann, R."
"2IY3","EMD-1250","ELECTRON MICROSCOPY",,16,"POINT","C1","EMD-1250","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI 20","KODAK SO-163 FILM","2006-11-02","2006-07-12","Schaffitzel, C., Oswald, M., Berger, I., Ishikawa, T., Abrahams, J.P., Koerten, H.K., Koning, R.I., Ban, N."
"2J28","EMD-1261","ELECTRON MICROSCOPY",,9.5,"POINT","C1","1DUL, 1HQ1, 1P85, 1P86, 2AW4, 2AWB, EMD-1261, EMD-1262","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F30","KODAK SO-163 FILM","2006-11-08","2006-08-16","Halic, M., Blau, M., Becker, T., Mielke, T., Pool, M.R., Wild, K., Sinning, I., Beckmann, R."
"2J37","EMD-1264","ELECTRON MICROSCOPY",,8.7,"POINT","C1","1DUL, 1HQ1, 1P85, 1P86, 2AW4, 2AWB, 2J28, EMD-1264","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F30","KODAK SO-163 FILM","2006-11-08","2006-08-18","Halic, M., Blau, M., Becker, T., Mielke, T., Pool, M.R., Wild, K., Sinning, I., Beckmann, R."
"2J9I","EMD-1290","ELECTRON MICROSCOPY",,17,"POINT","I","EMD-1290","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2006-12-13","2006-11-09","Wyatt, K., White, H.E., Wang, L., Bateman, O.A., Slingsby, C., Orlova, E.V., Wistow, G."
"2M5K","EMD-5590","SOLID-STATE NMR, ELECTRON MICROSCOPY",,12.7,"HELICAL",,"19058, EMD-5590, EMD-2323, EMD-2324, 3ZPK, 2M5M, 2M5N","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2013-12-04","2013-02-27","Fitzpatrick, A.W., Debelouchina, G.T., Bayro, M.J., Clare, D.K., Caporini, M.A., Bajaj, V.S., Jaroniec, C.P., Wang, L., Ladizhansky, V., Muller, S.A., MacPhee, C.E., Waudby, C.A., Mott, H.R., De Simone, A., Knowles, T.P., Saibil, H.R., Vendruscolo, M., Orlova, E.V., Griffin, R.G., Dobson, C.M."
"2M5M","EMD-2323","SOLID-STATE NMR, ELECTRON MICROSCOPY",,12.2,"HELICAL",,"19060, EMD-2323, EMD-5590, EMD-2324, 3ZPK, 2M5K, 2M5N","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2013-12-04","2013-02-27","Fitzpatrick, A.W., Debelouchina, G.T., Bayro, M.J., Clare, D.K., Caporini, M.A., Bajaj, V.S., Jaroniec, C.P., Wang, L., Ladizhansky, V., Muller, S.A., MacPhee, C.E., Waudby, C.A., Mott, H.R., De Simone, A., Knowles, T.P., Saibil, H.R., Vendruscolo, M., Orlova, E.V., Griffin, R.G., Dobson, C.M."
"2MME","EMD-5352","SOLID-STATE NMR, ELECTRON MICROSCOPY",,7.7,"HELICAL",,"18651, EMD-5352","FILAMENT","HELICAL","NO","NO","YES","JEOL 3200FSC","TVIPS TEMCAM-F415 (4k x 4k)","2014-10-08","2014-03-14","Demers, J.P., Habenstein, B., Loquet, A., Kumar Vasa, S., Giller, K., Becker, S., Baker, D., Lange, A., Sgourakis, N.G."
"2N1F","EMD-2971","SOLID-STATE NMR, ELECTRON MICROSCOPY",,4,"HELICAL",,"26550, EMD-2971, 25561","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","DIRECT ELECTRON DE-10 (5k x 4k)","2015-10-14","2015-04-01","Sborgi, L., Ravotti, F., Dandey, V.P., Dick, M.S., Mazur, A., Reckel, S., Chami, M., Scherer, S., Huber, M., Bockmann, A., Egelman, E.H., Stahlberg, H., Broz, P., Meier, B.H., Hiller, S."
"2NOQ","EMD-1285","ELECTRON MICROSCOPY",,7.3,"POINT","C1","EMD-1285","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","KODAK SO-163 FILM","2006-11-21","2006-10-26","Schuler, M., Connell, S.R., Lescoute, A., Giesebrecht, J., Dabrowski, M., Schroeer, B., Mielke, T., Penczek, P.A., Westhof, E., Spahn, C.M."
"2NSU","EMD-1288","ELECTRON MICROSCOPY",,27,"POINT","C2","EMD-1288, 1CX8","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI/PHILIPS CM200FEG","KODAK SO-163 FILM","2007-03-27","2006-11-06","Hafenstein, S., Palermo, L.M., Kostyuchenko, V.A., Xiao, C., Morais, M.C., Nelson, C.D., Bowman, V.D., Battisti, A.J., Chipman, P.R., Parrish, C.R., Rossmann, M.G."
"2O0F","EMD-1302","ELECTRON MICROSCOPY",,15.5,"POINT","C1","2H5E, EMD-1302","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2007-07-24","2006-11-27","Gao, H., Zhou, Z., Rawat, U., Huang, C., Bouakaz, L., Wang, C., Cheng, Z., Liu, Y., Zavialov, A., Gursky, R., Sanyal, S., Ehrenberg, M., Frank, J., Song, H."
"2OB7","EMD-1311","ELECTRON MICROSCOPY",,13.6,"POINT","C1","1PV6, 1N34, EMD-1310, EMD-1311, EMD-1312, 1Q2B","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2007-01-23","2006-12-18","Gillet, R., Kaur, S., Li, W., Hallier, M., Felden, B., Frank, J."
"2OF6","EMD-1314","ELECTRON MICROSCOPY",,24,"POINT","I","EMD-1314","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI/PHILIPS CM300FEG/T","KODAK SO-163 FILM","2007-04-03","2007-01-02","Zhang, Y., Kaufmann, B., Chipman, P.R., Kuhn, R.J., Rossmann, M.G."
"2OM3","EMD-1316","ELECTRON MICROSCOPY",,4.4,"HELICAL",,"2tmv, 1ei7, EMD-1316","FILAMENT","HELICAL","NO","NO","YES","FEI TECNAI F30","KODAK SO-163 FILM","2007-10-16","2007-01-20","Sachse, C., Chen, J.Z., Coureux, P.D., Stroupe, M.E., Fandrich, M., Grigorieff, N."
"2OM7","EMD-1315","ELECTRON MICROSCOPY",,7.3,"POINT","C1","2j00, 2j01, 1YL3, 1YL4, 1WDT, 1FNM, EMD-1315","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F30","KODAK SO-163 FILM","2008-01-15","2007-01-21","Connell, S.R., Takemoto, C., Wilson, D.N., Wang, H., Murayama, K., Terada, T., Shirouzu, M., Rost, M., Schuler, M., Giesebrecht, J., Dabrowski, M., Mielke, T., Fucini, P., Yokoyama, S., Spahn, C.M."
"2P4N","EMD-1340","ELECTRON MICROSCOPY",,9,"HELICAL",,"1BG2, 1JFF, EMD-1340","FILAMENT","SINGLE PARTICLE","YES","NO","YES","JEOL 4000","KODAK SO-163 FILM","2008-07-08","2007-03-12","Sindelar, C.V., Downing, K.H."
"2P8W","EMD-1342","ELECTRON MICROSCOPY",,11.3,"POINT","C1","1K5X, 1K5Y, 2P8X, 2P8y, 2P8z, EMD-1342","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F30","KODAK SO-163 FILM","2007-05-08","2007-03-23","Taylor, D.J., Nilsson, J., Merrill, A.R., Andersen, G.R., Nissen, P., Frank, J."
"2P8X","EMD-1343","ELECTRON MICROSCOPY",,9.7,"POINT","C1","1K5X, 1K5Y, 2P8w, 2P8y, 2P8z, EMD-1343","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F30","KODAK SO-163 FILM","2007-05-08","2007-03-23","Taylor, D.J., Nilsson, J., Merrill, A.R., Andersen, G.R., Nissen, P., Frank, J."
"2P8Y","EMD-1344","ELECTRON MICROSCOPY",,11.7,"POINT","C1","1K5X, 1K5Y, 2P8w, 2P8x, 2P8z, EMD-1344","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F30","KODAK SO-163 FILM","2007-05-08","2007-03-23","Taylor, D.J., Nilsson, J., Merrill, A.R., Andersen, G.R., Nissen, P., Frank, J."
"2P8Z","EMD-1345","ELECTRON MICROSCOPY",,8.9,"POINT","C1","1K5X, 1K5Y, 2P8w, 2P8x, 2P8y, EMD-1345","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F30","KODAK SO-163 FILM","2007-05-08","2007-03-23","Taylor, D.J., Nilsson, J., Merrill, A.R., Andersen, G.R., Nissen, P., Frank, J."
"2QZD","EMD-1412","ELECTRON MICROSCOPY",,14,"POINT","I","EMD-1412","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI/PHILIPS CM300FEG/T","KODAK SO-163 FILM","2007-10-30","2007-08-16","Hafenstein, S., Bowman, V.D., Chipman, P.R., Bator Kelly, C.M., Lin, F., Medof, M.E., Rossmann, M.G."
"2QZF","EMD-1412","ELECTRON MICROSCOPY",,14,"POINT","I","EMD-1412","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI/PHILIPS CM300FEG/T","KODAK SO-163 FILM","2007-10-30","2007-08-16","Hafenstein, S., Bowman, V.D., Chipman, P.R., Kelly, C.M., Lin, F., Medof, M.E., Rossmann, M.G."
"2QZH","EMD-1412","ELECTRON MICROSCOPY",,14,"POINT","I","EMD-1412","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI/PHILIPS CM300FEG/T","KODAK SO-163 FILM","2007-10-30","2007-08-16","Hafenstein, S., Bowman, V.D., Chipman, P.R., Kelly, C.M., Lin, F., Medof, M.E., Rossmann, M.G."
"2R1C","EMD-1413","ELECTRON MICROSCOPY",,12.5,"POINT","C1","1JOS, 2DYJ, 2R1G, EMD-1413","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2008-03-18","2007-08-22","Datta, P.P., Wilson, D.N., Kawazoe, M., Swami, N.K., Kaminishi, T., Sharma, M.R., Booth, T.M., Takemoto, C., Fucini, P., Yokoyama, S., Agrawal, R.K."
"2R1G","EMD-1413","ELECTRON MICROSCOPY",,12.5,"POINT","C1","1J5E, 2R1C, 2DYJ, EMD-1413","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2008-03-18","2007-08-22","Datta, P.P., Wilson, D.N., Kawazoe, M., Swami, N.K., Kaminishi, T., Sharma, M.R., Booth, T.M., Takemoto, C., Fucini, P., Yokoyama, S., Agrawal, R.K."
"2R6P","EMD-1418","ELECTRON MICROSCOPY",,24,"POINT","I","EMD-1418","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI/PHILIPS CM200T","KODAK SO-163 FILM","2007-12-25","2007-09-06","Lok, S.M., Kostyuchenko, V., Nybakken, G.E., Holdaway, H.A., Battisti, A.J., Sukupolvi-Petty, S., Sedlak, D., Fremont, D.H., Chipman, P.R., Roehrig, J.T., Diamond, M.S., Kuhn, R.J., Rossmann, M.G."
"2RDO","EMD-1430","ELECTRON MICROSCOPY",,9.1,"POINT","C1","2BM0, 2AW4, 1EK8, 1MZP, EMD-1430","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2008-03-04","2007-09-24","Gao, N., Zavialov, A.V., Ehrenberg, M., Frank, J."
"2V6L","EMD-1416","ELECTRON MICROSCOPY",,16,"HELICAL",,"2CA5, EMD-1416","FILAMENT","HELICAL","NO","YES","NO","FEI/PHILIPS CM200T","GENERIC FILM","2007-07-31","2007-07-19","Deane, J.E., Roversi, P., Cordes, F.S., Johnson, S., Kenjale, R., Daniell, S., Booy, F., Picking, W.D., Picking, W.L., Blocker, A.J., Lea, S.M."
"2VAZ","EMD-1391","ELECTRON MICROSCOPY",,10,"POINT","C1","EMD-1391, 1P6G, 1P87, 2AVY, 2AW7","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI F20","KODAK SO-163 FILM","2007-10-02","2007-09-05","Marzi, S., Myasnikov, A.G., Serganov, A., Ehresmann, C., Romby, P., Yusupov, M., Klaholz, B.P."
"2VDC","EMD-1440","ELECTRON MICROSCOPY",,9.5,"POINT","I","1EA0, EMD-1440","PARTICLE","SINGLE PARTICLE","NO","NO","YES","JEOL 2010UHR","KODAK SO-163 FILM","2008-01-15","2007-10-04","Cottevieille, M., Larquet, E., Jonic, S., Petoukhov, M.V., Caprini, G., Paravisi, S., Svergun, D.I., Vanoni, M.A., Boisset, N."
"2VOY","EMD-5004","ELECTRON MICROSCOPY",,18,"HELICAL",,"EMD-5004, EMD-5005","HELICAL ARRAY","HELICAL","NO","NO","YES","FEI/PHILIPS CM200FEG/ST","KODAK SO-163 FILM","2009-05-26","2008-02-25","Wu, C.-C., Rice, W.J., Stokes, D.L."
"2VRH","EMD-1499","ELECTRON MICROSCOPY",,19,"POINT","C1","1P9Y, 2J28, 2VHM, 2WWQ, 1P86, 2AW4, 1W26, 1W2B, 1P85, 2VHN, 1OMS, 2AWB, 1L1P, EMD-1499","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI 20","KODAK SO-163 FILM","2008-06-17","2008-04-07","Merz, F., Boehringer, D., Schaffitzel, C., Preissler, S., Hoffmann, A., Maier, T., Rutkowska, A., Lozza, J., Ban, N., Bukau, B., Deuerling, E."
"2W49","EMD-1561","ELECTRON MICROSCOPY",,,"HELICAL",,"1TNQ, 2ASO, 1WUA, 1O18, 2D1K, 1NCX, 1EW7, 2A5X, 2V52, 1J6Z, 1NPQ, 1ATN, 1YTZ, 1S22, 1T44, 1ZAC, 2FF6, 1O1F, 2TMA, 1BLQ, 1JC2, 1O19, 1O1E, 1P8Z, 1O1C, 2VCP, 1O1G, 1VDI, 1QZ6, 1AVS, 1LCU, 2A42, 1TOP, 1IJJ, 1TNX, 1M8Q, 1O1A, 1RFQ, 1UY5, 1MA9, 1RDW, 1O1B, 1O1D, 1NCY, 2A40, 1QZ5, 1NWK, 1SMG, 1SQK, 1TNP, 1PON, 1TNW, 2FF3, 1EQY, 1MVW, 2FXU, 2V51, 2D3E, 2ASP, 1KXP, 1RGI, 1NCZ, 1Y64, 1ALM, 1ESV, 1H1V, 1SKT, 2A3Z, 1YV0, 1LOT, 1VDJ, 2ASM, 2A41, 2VYP, 2W4U, 4TNC, EMD-1561","FILAMENT","HELICAL","YES","NO","NO","FEI/PHILIPS CM300FEG/T","TVIPS TEMCAM-F224 (2k x 2k)","2010-05-05","2008-11-24","Wu, S., Liu, J., Reedy, M.C., Tregear, R.T., Winkler, H., Franzini-Armstrong, C., Sasaki, H., Lucaveche, C., Goldman, Y.E., Reedy, M.K., Taylor, K.A."
"2W4A","EMD-1561","ELECTRON MICROSCOPY",,,"HELICAL",,"1O19, 1I84, 1ALM, 1O1B, 1O1E, 1O1D, 1O1C, 2MYS, 1O1G, 1MVW, 1O1F, 1M8Q, 1O18, 1O1A, EMD-1561, 2W4T, 2W49","FILAMENT","HELICAL","YES","NO","NO","FEI/PHILIPS CM300FEG/T","TVIPS TEMCAM-F224 (2k x 2k)","2010-04-14","2008-11-24","Wu, S., Liu, J., Reedy, M.C., Tregear, R.T., Winkler, H., Franzini-Armstrong, C., Sasaki, H., Lucaveche, C., Goldman, Y.E., Reedy, M.K., Taylor, K.A."
"2W4G","EMD-1584","ELECTRON MICROSCOPY",,,"HELICAL",,"1O19, 1I84, 1ALM, 1O1E, 1O1B, 1O1D, 1O1C, 2W4A, 2MYS, 1O1G, 1MVW, 1M8Q, 1O1F, 1O18, 1O1A, EMD-1584, EMD-1585","FILAMENT","HELICAL","YES","NO","NO","FEI/PHILIPS CM300FEG/T","TVIPS TEMCAM-F224 (2k x 2k)","2010-08-25","2008-11-25","Wu, S., Liu, J., Reedy, M.C., Tregear, R.T., Winkler, H., Franzini-Armstrong, C., Sasaki, H., Lucaveche, C., Goldman, Y.E., Reedy, M.K., Taylor, K.A."
"2W4H","EMD-1584","ELECTRON MICROSCOPY",,,"HELICAL",,"1I84, 2W4A, 1MVW, 1O1A, 1O1F, 1O18, 1M8Q, 2W4G, 1O19, 1ALM, 1O1B, 1O1E, 1O1C, 1O1D, 2MYS, 1O1G, EMD-1584","FILAMENT","HELICAL","YES","NO","NO","FEI/PHILIPS CM300FEG/T","TVIPS TEMCAM-F224 (2k x 2k)","2010-08-25","2008-11-25","Wu, S., Liu, J., Reedy, M.C., Perz-Edwards, R.J., Tregear, R.T., Winkler, H., Franzini-Armstrong, C., Sasaki, H., Lucaveche, C., Goldman, Y.E., Reedy, M.K., Taylor, K.A."
"2W4T","EMD-1561","ELECTRON MICROSCOPY",,,"HELICAL",,"1SR6, 1S5G, 1QVI, 2W4W, 1KQM, 1KWO, 1SCM, 1DFL, 1B7T, 2W4V, 1KK7, 1WDC, 1L2O, 1DFK, 1KK8, EMD-1561","FILAMENT","HELICAL","YES","NO","NO","FEI/PHILIPS CM300FEG/T","TVIPS TEMCAM-F224 (2k x 2k)","2010-01-19","2008-12-02","Wu, S., Liu, J., Reedy, M.C., Tregear, R.T., Winkler, H., Franzini-Armstrong, C., Sasaki, H., Lucaveche, C., Goldman, Y.E., Reedy, M.K., Taylor, K.A."
"2W4U","EMD-1584","ELECTRON MICROSCOPY",,,"HELICAL",,"1TNQ, 2ASO, 1WUA, 1O18, 2D1K, 1NCX, 1EW7, 2A5X, 2V52, 1J6Z, 1NPQ, 1ATN, 1YTZ, 1S22, 1T44, 1ZAC, 2FF6, 1O1F, 2TMA, 1BLQ, 1JC2, 1O19, 1O1E, 1P8Z, 1O1C, 2VCP, 1O1G, 1VDI, 1QZ6, 1AVS, 1LCU, 2A42, 1TOP, 1IJJ, 1O1A, 1TNX, 1M8Q, 1UY5, 1RFQ, 1MA9, 1RDW, 1O1B, 1O1D, 1NCY, 2A40, 1QZ5, 1NWK, 1SMG, 1SQK, 1TNP, 1PON, 1TNW, 2FF3, 1MVW, 1EQY, 2FXU, 2V51, 1KXP, 2ASP, 2D3E, 1RGI, 1Y64, 1NCZ, 1ALM, EMD-1584, EMD-1585","FILAMENT","HELICAL","YES","NO","NO","FEI/PHILIPS CM300FEG/T","TVIPS TEMCAM-F224 (2k x 2k)","2010-08-25","2008-12-02","Wu, S., Liu, J., Reedy, M.C., Perz-Edwards, R.J., Tregear, R.T., Winkler, H., Franzini-Armstrong, C., Sasaki, H., Lucaveche, C., Goldman, Y.E., Reedy, M.K., Taylor, K.A."
"2W4V","EMD-1584","ELECTRON MICROSCOPY",,,"POINT","C1","2W4T, 1SR6, 1S5G, 1KQM, 1QVI, 1KWO, 1DFL, 1SCM, 1B7T, 1WDC, 1L2O, 1KK7, 1DFK, 1KK8, EMD-1584, EMD-1585","TISSUE","TOMOGRAPHY","YES","NO","NO","FEI/PHILIPS CM300FEG/T","TVIPS TEMCAM-F224 (2k x 2k)","2010-09-15","2008-12-02","Wu, S., Liu, J., Reedy, M.C., Perz-Edwards, R.J., Tregear, R.T., Winkler, H., Franzini-Armstrong, C., Sasaki, H., Lucaveche, C., Goldman, Y.E., Reedy, M.K., Taylor, K.A."
